-0.0038551300192540827, 0.0, -7.949063373044013e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.842081216488421e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.417411986640738e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013579900277380932, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013353363002954397, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -9.296339011859301e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.094101847263092e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.76674540577236e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.653699032152735e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013208288890930792, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013461194855375857, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.858834274908904e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.109120993118092e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.873201344018248e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.903410362323416e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00012275726738746946, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.0001259460782823342, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -9.448163643962532e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.144246630541692e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.171823550956425e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.747208998048764e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.0001353896613939335, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013353363002954397, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.376722405987399e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.952581955134624e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.984192800848052e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.515844222495806e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00012856473928820448, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.000125628057340358, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -9.633068577210972e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.098763998035349e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.844934750152816e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.71063506367396e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013560539466854642, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013898562197247274, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.703386850540936e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.94515748729945e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.054588921682429e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.949063373044013e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013086425429165974, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00012988141901504059, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.894162409393552e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.98025232468536e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.774213789257885e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.539675119032676e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.0001320343547975134, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.0001362108268913948, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -9.230006713061893e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.000389520695402e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.78563076788284e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.652793440426655e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013562814343463745, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00012810637981522325, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -9.314546651849119e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.044370667534377e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.918311138452769e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.357336940178581e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013408173854867513, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013082719576259136, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -9.433006014804701e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.220012841379429e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.625724985982586e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.614233970746598e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013201279552824816, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013340142942230406, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -9.440716543732289e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.897812909506179e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.989123871774242e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.883373438777961e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013295171238511327, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.0001330337509587188, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.783522874831592e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.95043134048455e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.976119008645937e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.972383029423862e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.0001281927082909381, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013259194145368985, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.591932442560895e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.097141771340032e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.088028841675409e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.248173234541756e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00012506448495844597, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00012892865494779313, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -9.808666824554125e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.086006531118407e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.755197726751788e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.713577703173514e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013012705021951936, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013158308386115048, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -9.171111825918824e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.133390639208006e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.702737833592549e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.56029795921799e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00012274328963659983, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00013045249907444513, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00010052587665699395, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -8.172856155211138e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.88548792288775e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -7.677684414082038e-05, -0.46, -0.4677102600385082
-0.0038551300192540827, 0.0, -0.00012702452775268058, -0.46, -0.4677102600385082
0.025375695982385205, 0.0, 0.0008766803934080326, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.000603124514998029, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.000530165540891645, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005127342863556325, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005122407506097901, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008250330077260742, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008918500348726513, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0006120730528592915, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.000532579665048924, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005123270507675381, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0004998867302054914, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008891677791286734, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008747350167388715, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005923331561438195, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005327529440469626, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005199227353900748, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.000490036065110625, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008280498164834652, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008576420883295906, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0006211460937362253, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005520403690959658, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005132658990750715, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0004968994755325857, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008153628004880086, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008492251110005761, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0006421901418632287, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005338753168223425, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005119204615540484, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005044355703296391, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008558834237602203, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0007898581310701461, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0006425196689508132, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005415630344563283, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005082171811469604, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0004977127506451037, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008749147814361052, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008820567949422135, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0006091828587225035, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005334605576608385, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005057899689288704, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005007804980906778, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008691277409905455, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008822761483955916, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0006136964951951923, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005184538124687135, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005243798746696665, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0004914389156721791, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008068330603926936, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008342154889814807, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0006639844234798478, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005345724920226127, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005092262722439223, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005124750615677694, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008902834225152839, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008372011575686479, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0006047007736020805, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005254412675834429, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005087273052204774, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0004964012087202192, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008184035614125507, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008352301903923895, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.000664959285028753, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005288615312382718, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005209661437185619, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0004884281729232353, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008308941267161263, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008641879113486701, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0006224538461997906, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005541385076362898, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005102026900038454, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0004951541435761908, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.000860763309031154, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008953386596147399, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005975542944822289, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005333536276299877, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005201005822991702, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0005072362539279522, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008526949460158804, -0.46, -0.4092486080352296
0.025375695982385205, 0.0, 0.0008974146978221097, -0.46, -0.4092486080352296
0.0546069480707734, 0.0, 0.0012732475788478038, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0011452193340885381, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.00108884307449982, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.001096558341174114, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0017443879719804814, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0018070783125254423, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0013794569863043165, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0011588359974754594, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.001087731297798956, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.001099189618088195, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0017609513760122799, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0018110792766460062, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0013794569863043165, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0011418792537692551, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0011013831873291683, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0010788419252050739, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.001848647166722121, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0019070619543799933, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0012873458714613, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0011704729186479822, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0010460989779215656, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0011082043823444402, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.001821594152153634, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0018171140522911433, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.001374489997425734, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0011292123488686938, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0011451048207436303, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0011467675089299645, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0018781315352278574, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0018438847218213354, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0012333107572076742, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.001123644814291153, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0011285446697267168, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0010595523823053554, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.00197081392867562, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0017851068993494966, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0012647402784231325, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.001133459398827323, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.001127294897113509, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0010665834996788544, -0.46, -0.3507861038584532
0.0546069480707734, 0.0, 0.0019159156863192703, -0.46, -0.3507861038584532
0.08383856538547427, 0.0, 0.002888724473429362, -0.46, -0.2923228692290515
0.08383856538547427, 0.0, 0.0019461200406804817, -0.46, -0.2923228692290515
0.08383856538547427, 0.0, 0.001755063037285667, -0.46, -0.2923228692290515
0.08383856538547427, 0.0, 0.001705108035448559, -0.46, -0.2923228692290515
0.08383856538547427, 0.0, 0.001681543755501895, -0.46, -0.2923228692290515
0.08383856538547427, 0.0, 0.002702670280151843, -0.46, -0.2923228692290515
0.1130704870636754, 0.0, 0.0038933748967500364, -0.46, -0.23385902587264923
0.1130704870636754, 0.0, 0.0037447352534495794, -0.46, -0.23385902587264923
0.1130704870636754, 0.0, 0.002358465306577427, -0.46, -0.23385902587264923
0.1130704870636754, 0.0, 0.0034753920282362743, -0.46, -0.23385902587264923
0.14230265223463978, 0.0, 0.00442725648836078, -0.46, -0.17539469553072048
0.14230265223463978, 0.0, 0.0030833557198933674, -0.46, -0.17539469553072048
0.14230265223463978, 0.0, 0.004822336458579289, -0.46, -0.17539469553072048
0.14230265223463978, 0.0, 0.004947861920569996, -0.46, -0.17539469553072048
0.14230265223463978, 0.0, 0.0048130036567886345, -0.46, -0.17539469553072048
0.14230265223463978, 0.0, 0.004708959238488036, -0.46, -0.17539469553072048
0.1130704870636754, 0.0, 0.003513888757626955, -0.46, -0.23385902587264923
0.1130704870636754, 0.0, 0.002475154594990329, -0.46, -0.23385902587264923
0.1130704870636754, 0.0, 0.002217322374982453, -0.46, -0.23385902587264923
0.1130704870636754, 0.0, 0.0037500652051802633, -0.46, -0.23385902587264923
0.1130704870636754, 0.0, 0.0037117632947728106, -0.46, -0.23385902587264923
0.1130704870636754, 0.0, 0.002731630309438251, -0.46, -0.23385902587264923
0.1130704870636754, 0.0, 0.002412452609167139, -0.46, -0.23385902587264923
0.1130704870636754, 0.0, 0.0023245937611113005, -0.46, -0.23385902587264923
0.14230265223463978, 0.0, 0.0028028861136836208, -0.46, -0.17539469553072048
0.14230265223463978, 0.0, 0.0049977859198522805, -0.46, -0.17539469553072048
0.14230265223463978, 0.0, 0.004745840126254193, -0.46, -0.17539469553072048
0.14230265223463978, 0.0, 0.004908796640170726, -0.46, -0.17539469553072048
0.17153500003152355, 0.0, 0.0047321095551974435, -0.46, -0.1169299999369529
0.17153500003152355, 0.0, 0.005732828181451948, -0.46, -0.1169299999369529
0.17153500003152355, 0.0, 0.003915376108254031, -0.46, -0.1169299999369529
0.17153500003152355, 0.0, 0.0034090830712512473, -0.46, -0.1169299999369529
0.20076746957380495, 0.0, 0.006669939015471592, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.0067770295014549795, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.006789870994221001, -0.46, -0.05846506085239014
0.23, 0.0, 0.005771057190715483, -0.46, 0.0
0.23, 0.0, 0.007763166780670342, -0.46, 0.0
0.23, 0.0, 0.0055964607396664255, -0.46, 0.0
0.23, 0.0, 0.004833721257672554, -0.46, 0.0
0.23, 0.0, 0.007826781225913756, -0.46, 0.0
0.20076746957380495, 0.0, 0.0069627898189456635, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.004643395647660814, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.004249065499562461, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.004213242942502632, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.004093926786442163, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.006828966026301909, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.006852305319418085, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.004482605204563565, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.004194668994785994, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.004063405316202805, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.0039137376868529855, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.006802211726671421, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.006966245869484518, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.004871737348587147, -0.46, -0.05846506085239014
0.20076746957380495, 0.0, 0.00416078168195908, -0.46, -0.05846506085239014
0.23, 0.0, 0.0047143132483018135, -0.46, 0.0
0.23, 0.0, 0.004535661855282336, -0.46, 0.0
0.23, 0.0, 0.00799146684339146, -0.46, 0.0
0.23, 0.0, 0.007604066685058922, -0.46, 0.0
0.23, 0.0, 0.00806428355276907, -0.46, 0.0
0.23, 0.0, 0.00562747510573137, -0.46, 0.0
0.23, 0.0, 0.007264504838284574, -0.46, 0.0
0.2592325304261951, 0.0, 0.006487276867018955, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.005420374582101806, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.008682078007719184, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.008897708995881439, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.006460679398061213, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.005405553403249953, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.005303902630715668, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.005353257049365919, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.008889706804813277, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.0088719353702151, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.005697144560108524, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.0052967971710959055, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.005374824090050232, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.005016609944157571, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.009102172695129647, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.009046886377640402, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.006363503580585327, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.005452585323186961, -0.46, 0.05846506085239014
0.2592325304261951, 0.0, 0.005282514887512568, -0.46, 0.05846506085239014
0.28846499996847647, 0.0, 0.007154996470891666, -0.46, 0.1169299999369529
0.28846499996847647, 0.0, 0.009470177702158585, -0.46, 0.1169299999369529
0.31769734776536024, 0.0, 0.010154074956348713, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.01121035844463586, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.010697810344586075, -0.46, 0.17539469553072048
0.3469295129363246, 0.0, 0.008169597416426906, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.007162824729642522, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.006933802743861995, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.012016911750160031, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.011789093768345445, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.00844605069406436, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.0071907879216588175, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.007051233706427342, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.006873699633089483, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.01248019077856579, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.012283706262256272, -0.46, 0.23385902587264923
0.31769734776536024, 0.0, 0.007230360327310244, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.0065441472179630766, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.00636199215336186, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.006382102861830747, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.010951462967097939, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.011016197557222567, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.01093618331914844, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.010863519130292203, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.008961727463323974, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.006832205791379197, -0.46, 0.17539469553072048
0.31769734776536024, 0.0, 0.00622236402765184, -0.46, 0.17539469553072048
0.3469295129363246, 0.0, 0.011073189588515928, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.011331447602124971, -0.46, 0.23385902587264923
0.3469295129363246, 0.0, 0.011657343030858226, -0.46, 0.23385902587264923
0.3761614346145258, 0.0, 0.007431456677183505, -0.46, 0.2923228692290515
0.3761614346145258, 0.0, 0.0073898614044470455, -0.46, 0.2923228692290515
0.3761614346145258, 0.0, 0.007504270778612781, -0.46, 0.2923228692290515
0.4053930519292266, 0.0, 0.013966419148868233, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.014029800728404332, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.013692005469895421, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.014004955928498172, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.010752469088304063, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.008729997942593638, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.008380402174912949, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.01417069505191235, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.01368704579633714, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.009523856382664255, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.0082808176846566, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.008232306273591531, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.007902317698930905, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.01369586547949225, -0.46, 0.3507861038584532
0.4053930519292266, 0.0, 0.013994581887069653, -0.46, 0.3507861038584532
